鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
金沙鎮,土地,陽宅段1039地號,1967.0,其他,,,1060310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30880000,15699.0,,0.0,0,除買賣價金外，買方另外支付土地增值稅 2589320元正。,RPSNMLLKMHMFFAW86CA,0.0,0.0,0.0,,,106_02
烈嶼鄉,房地(土地+建物),金門縣烈嶼鄉東林１４３號,129.0,其他,,,1060307,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,700730.0,162.0,4,2,4,有,無,7000000,43210.0,,0.0,0,,RPXNMLNLLHMFFAW57CA,162.0,0.0,0.0,,,106_02
金城鎮,土地,天后宮段338地號,57.05,住,,,1060309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,70114.0,,0.0,0,,RPPNMLSLLHMFFAW37DA,0.0,0.0,0.0,,,106_02
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２７０號二樓之１,48.64,住,,,1060227,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1040428.0,87.16999999999999,3,2,2,有,無,4500000,51623.0,,0.0,0,,RPPNMLMKMHMFFAW66CA,69.68,3.1,7.68,,,106_02
金寧鄉,土地,鎮西段451地號,465.12,農,,,1060222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4300.0,,0.0,0,親屬間買賣,RPQNMLSKMHMFFAW47DA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,中蘭劃測段515地號,392.96,農,,,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,3054.0,,0.0,0,,RPSNMLOLLHMFFAW17CA,0.0,0.0,0.0,,,106_02
烈嶼鄉,土地,前埔測段735地號,827.23,農,,,1060309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,1934.0,,0.0,0,,RPTNMLOLLHMFFAW27CA,0.0,0.0,0.0,,,106_02
金沙鎮,房地(土地+建物),金門縣金沙鎮浯坑８之１號,327.29,其他,,,1060224,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,730218.0,147.21,5,1,1,有,無,5800000,39399.0,,0.0,0,,RPQNMLRLLHMFFAW27CA,143.02,0.0,4.2,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路15之1號4樓,19.44,住,,,1060212,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,102.74,2,2,1,有,有,6220000,60541.0,,0.0,0,,RPPNMLLKMHMFFAW56CA,67.57,5.92,5.99,,,106_02
金寧鄉,土地,寧湖三劃段573-2地號,704.2,農,,,1060315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,8520.0,,0.0,0,,RPWNMLSLLHMFFAW08DA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,汶沙測段1051-1地號,11.08,其他,,,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254840,23000.0,,0.0,0,5人分別共有，每人各1/5,RPRNMLOLLHMFFAW17DA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,鵲山段455地號,342713.67,其他,,,1051124,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1616730000,4717.0,,0.0,0,,RPUNMLKLMHMFFAW07CA,0.0,0.0,0.0,,,106_02
金寧鄉,房地(土地+建物),金門縣金寧鄉東州１２８號二樓,61.77,住,,,1060317,土地2建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1050728.0,109.27,3,2,1,有,無,6800000,62231.0,,0.0,0,,RPPNMLRLMHMFFAW27CA,89.94,0.0,9.24,,,106_02
金寧鄉,土地,安西劃段1093-1地號,245.96,農,,,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,885456,3600.0,,0.0,0,,RPOOMLSLLHMFFAW37DA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,安西劃段1093-2地號,245.96,農,,,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,885456,3600.0,,0.0,0,,RPPOMLSLLHMFFAW47DA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,安西劃段1093地號,491.93,農,,,1060324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1770948,3600.0,,0.0,0,,RPQOMLSLLHMFFAW57DA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,蔡厝劃測段383地號,800.0,農,,,1060314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2160000,2700.0,,0.0,0,,RPPNMLKMLHMFFAW56CA,0.0,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路２３５號五樓,24.94,住,,,1060208,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050421.0,125.99,3,2,2,有,無,8380000,66513.0,坡道平面,19.89,0,,RPUNMLKMLHMFFAW07CA,71.11,2.96,8.06,,,106_02
金沙鎮,土地,沙宅劃段70地號,1000.0,農,,,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,3800.0,,0.0,0,,RPRNMLRKMHMFFAW37CA,0.0,0.0,0.0,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城８０之５號,37.88,住,,,1060307,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1030110.0,75.49,2,2,1,有,無,4200000,55637.0,,0.0,0,,RPVNMLRKMHMFFAW77CA,64.66,0.0,6.8,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５５０號,53.62,其他,,,1060205,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),店舖,鋼筋混凝土造,1051212.0,101.09,0,0,0,無,無,11008584,108899.0,,0.0,0,,RPSNMLMLMHMFFAW07CA,92.27,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５４６號三樓之１,30.37,其他,,,1060205,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212.0,60.4,1,1,1,有,無,4476150,74108.0,,0.0,0,,RPTNMLMLMHMFFAW17CA,47.58,0.0,7.82,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段2巷19號,97.62,其他,,,1060115,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1051019.0,177.39,5,2,5,有,無,12000000,67648.0,,0.0,0,,RPRNMLRJMHMFFAW37DA,172.24,0.0,5.15,,,106_02
金寧鄉,土地,機場段599-1地號,981.11,農,,,1060316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,6625.0,,0.0,0,,RPVNMLMKMHMFFAW27CA,0.0,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路塔后段2巷18號,94.03,其他,,,1060115,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1051019.0,177.39,5,2,5,有,無,12000000,67648.0,,0.0,0,,RPTNMLSKMHMFFAW77DA,172.24,0.0,5.15,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮官裡76號,461.4,農,,,1060329,土地2建物1車位0,一層，二層，三層,三層,農舍,農舍,鋼筋混凝土造,1060113.0,328.62,6,2,5,有,無,2800000,,,0.0,0,親友間交易農舍建物由權利人自行出資興建,RPSNMLLJNHMFFAW96DA,0.0,0.0,0.0,,,106_02
金寧鄉,房地(土地+建物),金門縣金寧鄉頂埔下29號2樓之9,16.87,住,,,1060330,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050126.0,34.77,1,1,1,有,無,2300000,66149.0,,0.0,0,公寓式3層樓有電梯,RPUNMLRKMHMFFAW67CA,22.46,0.0,3.46,,,106_02
金沙鎮,土地,中蘭劃測段702-1地號,1705.21,農,,,1060330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,5630.0,,0.0,0,,RPTNMLLKMHMFFAW96CA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,浯坑劃測段152地號,500.02,農,,,1060329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,5500.0,,0.0,0,,RPUNMLLKMHMFFAW07CA,0.0,0.0,0.0,,,106_02
金沙鎮,房地(土地+建物),金門縣金沙鎮何厝４６之６號,26.46,住,,,1060329,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050111.0,41.83,0,0,0,無,無,2500000,59766.0,,0.0,0,,RPRNMLKLMHMFFAW76CA,37.21,0.0,0.0,,,106_02
金沙鎮,房地(土地+建物),金門縣金沙鎮何厝４６之５號,53.12,住,,,1060329,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1050111.0,88.88,3,2,2,有,無,5500000,61881.0,,0.0,0,,RPSNMLKLMHMFFAW86CA,79.64,0.0,0.0,,,106_02
金沙鎮,土地,浯坑劃測段504-2地號,71.34,其他,,,1060321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,185875,2605.0,,0.0,0,,RPOOMLSKMHMFFAW27CA,0.0,0.0,0.0,,,106_02
金湖鎮,土地,湖東劃段260地號,1000.0,農,,,1060319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,3600.0,,0.0,0,,RPQNMLKLMHMFFAW66CA,0.0,0.0,0.0,,,106_02
金城鎮,土地,城南段238地號,11.09,商,,,1060329,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,108206.0,,0.0,0,,RPPNMLRKMHMFFAW17CA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,山柄段1284地號,921.68,農,,,1060323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1302.0,,0.0,0,,RPQNMLRKMHMFFAW27CA,0.0,0.0,0.0,,,106_02
金湖鎮,土地,士校段1019地號,117.0,其他,,,1060404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,28205.0,,0.0,0,含地上未登記建物古厝1棟。,RPSNMLMKMHMFFAW07DA,0.0,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２７號５樓之６,11.01,住,,,1060327,土地1建物1車位0,五層,八層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1041125.0,61.59,1,1,1,有,無,3500000,56827.0,,0.0,0,,RPQNMLMKMHMFFAW76CA,33.29,2.54,3.61,,,106_02
金寧鄉,房地(土地+建物),金門縣金寧鄉盤果路２７號三樓,60.1,住,,,1060327,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051123.0,108.16,3,2,2,有,無,5700000,52700.0,,0.0,0,,RPSNMLRKMHMFFAW47CA,89.44,0.0,12.87,,,106_02
金湖鎮,土地,太湖劃測段1761地號,2360.77,農,,,1060322,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2118.0,,0.0,0,,RPPNMLNKMHMFFAW76CA,0.0,0.0,0.0,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城６８之７號,44.09,其他,,,1060406,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1051109.0,76.42999999999999,3,2,2,有,無,5200000,68036.0,,0.0,0,,RPRNMLNKMHMFFAW96CA,70.32,0.0,0.0,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮賢庵里西海路三段21巷7號,102.03,住,,,1060406,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1040902.0,160.0,5,2,5,有,無,10800000,67500.0,,0.0,0,,RPRNMLLKMHMFFAW86DA,155.0,0.0,5.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５４６號,71.62,其他,,,1060119,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),店舖,鋼筋混凝土造,1051212.0,127.49,0,0,0,無,無,13882536,108891.0,,0.0,0,,RPPNMLMLMHMFFAW76CA,115.71,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５４６號二樓之２,28.5,其他,,,1060119,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212.0,66.64,1,1,1,有,無,4434232,66540.0,,0.0,0,,RPQNMLMLMHMFFAW86CA,57.18,0.0,4.77,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５４６號二樓之１,30.37,其他,,,1060119,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212.0,60.4,1,1,1,有,無,4019620,66550.0,,0.0,0,,RPRNMLMLMHMFFAW96CA,47.58,0.0,7.82,,,106_02
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮東店２２號,91.33,住,,,1060323,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1060112.0,186.86,5,2,4,有,無,7500000,40137.0,坡道平面,19.95,0,,RPUNMLSLMHMFFAW87CA,140.22,0.0,0.0,,,106_02
金沙鎮,房地(土地+建物)+車位,金門縣金沙鎮東店１７號二樓,29.95,住,,,1060310,土地1建物1車位1,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060112.0,100.33,1,1,1,有,無,2800000,27908.0,坡道平面,19.95,0,,RPVNMLSLMHMFFAW97CA,40.31,0.0,3.4,,,106_02
烈嶼鄉,土地,前埔測段631地號,1501.24,農,,,1060314,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,2105.0,,0.0,0,,RPWNMLSKMHMFFAW97CA,0.0,0.0,0.0,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮後豐港４０之５號三樓,40.09,住,,,1060406,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203.0,58.65,2,2,2,有,無,4000000,68213.0,,0.0,0,,RPPNMLOKMHMFFAW86CA,50.25,0.0,3.22,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮後豐港４０之６號三樓,40.09,住,,,1060406,土地0建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203.0,58.65,2,2,2,有,無,4000000,68213.0,,0.0,0,,RPQNMLOKMHMFFAW96CA,50.25,0.0,3.22,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮東門里林湖路300號,409.78,農,,,1060314,土地1建物1車位0,一層，二層，三層，屋頂突出物,三層,農舍,農舍,鋼筋混凝土造,1060116.0,378.32,7,2,9,有,無,22000000,,,0.0,0,,RPRNMLQLMHMFFAW47DA,357.03,0.0,21.29,,,106_02
金寧鄉,土地,西山段711地號,4515.13,農,,,1060317,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2215.0,,0.0,0,,RPWNMLSLMHMFFAW18DA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,寧湖二劃測段752地號,79.03,其他,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,39985.0,,0.0,0,,RPRNMLOKMHMFFAW07CA,0.0,0.0,0.0,,,106_02
金沙鎮,房地(土地+建物),金門縣金沙鎮金門縣金沙鎮新前墩38號,172.25,農,,,1060310,土地1建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1051024.0,228.59,5,2,6,有,無,13000000,56870.0,,0.0,0,共兩連件017560-017570.此件有夫妻間買賣.內含設有電梯設備。,RPVNMLOLMHMFFAW57CA,221.93,0.0,6.66,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮市港三路２２５號７樓之５,11.11,住,,,1060410,土地1建物1車位0,七層,八層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1041125.0,62.15,1,1,1,有,無,3500000,56315.0,,0.0,0,,RPRNMLTKMHMFFAW57CA,33.29,2.54,3.96,,,106_02
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１９２號,19.92,其他,,,1060301,土地1建物1車位0,一層,三層,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1031113.0,36.09,1,1,1,有,無,2200000,60959.0,,0.0,0,,RPTNMLOKMHMFFAW27CA,28.94,0.0,2.78,,,106_02
金寧鄉,土地,寧湖二劃測段877地號,1482.25,其他,,,1060317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47170000,31823.0,,0.0,0,,RPUNMLOKMHMFFAW37CA,0.0,0.0,0.0,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮珠浦西路６巷１弄６號,74.67,其他,,,1060330,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,870321.0,165.21,4,2,3,有,無,9800000,59318.0,,0.0,0,,RPVNMLOKMHMFFAW47CA,147.16,0.0,18.05,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮金門城１５９之８號,42.14,其他,,,1060317,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),,,1051219.0,74.36,3,2,2,有,無,4700000,63206.0,,0.0,0,,RPTNMLTKMHMFFAW77CA,62.65,0.0,2.4,,,106_02
金寧鄉,土地,盤山村段545地號,79.0,其他,,,1060320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,20253.0,,0.0,0,,RPPNMLTKMHMFFAW37CA,0.0,0.0,0.0,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮庵前20-7號,114.23,住,,,1060410,土地2建物1車位0,全,三層,透天厝,集合住宅,鋼筋混凝土造,1041123.0,176.41,4,2,4,有,無,10500000,59520.0,,0.0,0,,RPRNMLRLMHMFFAW57DA,169.31,0.0,7.1,,,106_02
金寧鄉,土地,長寮段269-2地號,10.9,農,,,1060411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,5505.0,,0.0,0,,RPWNMLTKMHMFFAW08CA,0.0,0.0,0.0,,,106_02
金城鎮,土地,古崗村段324地號,134.0,其他,,,1060328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2680000,20000.0,,0.0,0,買方負擔土地增值稅共新台幣81643元,RPPOMLOLMHMFFAW07CA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,官嶼劃段122-2地號,1000.0,農,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,2200.0,,0.0,0,,RPSNMLOLMHMFFAW27CA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,官嶼劃段1003地號,1000.0,農,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,2600.0,,0.0,0,,RPTNMLOLMHMFFAW37CA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,官嶼劃段839地號,1000.0,農,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,2400.0,,0.0,0,,RPUNMLOLMHMFFAW47CA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,寧安二劃段96地號,166.75,農,,,1060322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1199.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPLMHMFFAW27CA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,寧劃段1308地號,1055.89,農,,,1060321,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2639725,2500.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLPLMHMFFAW17CA,0.0,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５５０號二樓之２,35.62,其他,,,1060306,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212.0,50.55,1,1,1,有,無,3500000,69238.0,,0.0,0,,RPUNMLMLMHMFFAW27CA,44.69,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路四段５５０號三樓之２,35.62,其他,,,1060306,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051212.0,50.55,1,1,1,有,無,3500000,69238.0,,0.0,0,,SPUNMLMLMHMFFAW37CA,44.69,0.0,0.0,,,106_02
金寧鄉,土地,寧湖二劃測段865地號,1000.03,農,,,1060315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,13000.0,,0.0,0,,RPQNMLLLMHMFFAW76CA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,安西劃段629-1地號,714.09,農,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6302.0,,0.0,0,,RPPNMLMJNHMFFAW66CA,0.0,0.0,0.0,,,106_02
金城鎮,土地,中一段382-2地號,24.2,住,,,1060410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,16529.0,,0.0,0,,RPTNMLKLMHMFFAW07DA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,沙港劃段335地號,1000.05,農,,,1060417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7200000,7200.0,,0.0,0,,RPQNMLKKNHMFFAW76DA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,安西劃段629地號,714.1,農,,,1060407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6302.0,,0.0,0,,RPQNMLMJNHMFFAW76CA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,寧劃段531-1地號,989.02,農,,,1060411,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2022.0,,0.0,0,親戚,RPTNMLPKNHMFFAW47CA,0.0,0.0,0.0,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１９之１號,19.76,住,,,1060221,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,96.12,2,2,1,有,有,6110000,63566.0,,0.0,0,,RPSNMLLLMHMFFAW96CA,68.66,5.21,5.39,,,106_02
金湖鎮,房地(土地+建物),金門縣金湖鎮赤東路１５之１號７樓,19.44,住,,,1060318,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041201.0,102.8,3,2,1,有,有,5750000,55934.0,,0.0,0,,RPTNMLLLMHMFFAW07CA,67.57,5.92,5.99,,,106_02
金寧鄉,土地,長寮段266地號,694.15,農,,,1060411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,5762.0,,0.0,0,,RPPNMLLLMHMFFAW66CA,0.0,0.0,0.0,,,106_02
烈嶼鄉,土地,黃埔段102地號,103.2,住,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,7752.0,,0.0,0,,RPXNMLOLMHMFFAW77CA,0.0,0.0,0.0,,,106_02
金城鎮,土地,東紅山段437地號,746.6,其他,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4018.0,,0.0,0,,RPUNMLPKNHMFFAW57CA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,后垵段257-2地號,130.07,住,,,1060410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,17683.0,,0.0,0,,RPPNMLOLMHMFFAW07DA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,北九十劃段700地號,1000.95,農,,,1060418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,3497.0,,0.0,0,,RPOOMLOLMHMFFAW07DA,0.0,0.0,0.0,,,106_02
金寧鄉,房地(土地+建物),金門縣金寧鄉湖下236之1號二樓,52.04,住,,,1060417,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1051228.0,92.41,3,2,2,有,無,5400000,58435.0,,0.0,0,,RPPNMLPLMHMFFAW17DA,71.78,2.87,7.47,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮後豐港40之5號二樓,40.09,其他,,,1060410,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203.0,58.65,2,1,2,有,無,4000000,68213.0,,0.0,0,,RPVNMLPKNHMFFAW77DA,50.25,0.0,3.22,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮後豐港40-5號,40.09,其他,,,1060410,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203.0,55.43,2,1,2,有,無,4000000,72176.0,,0.0,0,,RPTNMLSJNHMFFAW77DA,50.25,0.0,0.0,,,106_02
金城鎮,房地(土地+建物),金門縣金城鎮後豐港40-6號2樓,40.09,其他,,,1060410,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1060203.0,58.65,2,1,2,有,無,4000000,68213.0,,0.0,0,,RPUNMLSJNHMFFAW87DA,50.25,0.0,3.22,,,106_02
金寧鄉,土地,煙墩段598地號,3973.73,其他,,,1060323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,3775.0,,0.0,0,,RPWNMLQLMHMFFAW87CA,0.0,0.0,0.0,,,106_02
金城鎮,土地,后豐港段11地號,896.0,其他,,,1060331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27770000,30993.0,,0.0,0,,RPXNMLQLMHMFFAW97CA,0.0,0.0,0.0,,,106_02
金沙鎮,土地,官嶼劃段749-1地號,1000.0,農,,,1060412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,2500.0,,0.0,0,,RPOOMLQLMHMFFAW17CA,0.0,0.0,0.0,,,106_02
金寧鄉,房地(土地+建物),金門縣金寧鄉榜林１１３之８號二樓,15.24,住,,,1060414,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,,1051116.0,28.18,3,2,1,有,無,1800000,63875.0,,0.0,0,,RPQNMLMKOHMFFAW96CA,22.44,0.0,2.46,,,106_02
金沙鎮,土地,北八劃段11地號,1300.0,其他,,,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9165000,7050.0,,0.0,0,協議價購公共設施保留地之交易。,RPPNMLRJNHMFFAW27DA,0.0,0.0,0.0,,,106_02
金寧鄉,土地,寧北一劃段43-16地號,200.0,其他,,,1060405,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,3500.0,,0.0,0,協議價購公共設施保留地之交易。,RPQNMLRJNHMFFAW37DA,0.0,0.0,0.0,,,106_02
金城鎮,土地,小西門劃測段174地號,199.58,其他,,,1060330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,22547.0,,0.0,0,,RPVNMLSJNHMFFAW08EA,0.0,0.0,0.0,,,106_02
