鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積平方公尺_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,建案名稱_build case,棟及號_buildings,來源資料夾_
南投市,房地(土地+建物)+車位,南投縣南投市自強路三街,30.98,住,,,1110610,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.34,3,2,2,有,無,6300000,71062,一樓平面,6.61,350000,,RPPNMLPKOHHGFAM58DB,登發知築,3C棟,111_03
水里鄉,房地(土地+建物),南投縣水里鄉北埔段290-6地號,110.5,住,,,1110519,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.99,4,2,3,有,無,11500000,56934,,0.0,0,,RPPNMLPKOHHGFEM98DB,賢德聚,A棟11號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮東鄉路11巷11號,113.78,住,,,1110515,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.58,4,5,1,有,無,8900000,45740,,0.0,0,,RPPNMLQKOHHGFDM98DB,東興雅居,G棟0號,111_03
南投市,房地(土地+建物),南投縣南投市振興巷47弄,117.05,住,,,1110528,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.67,4,3,3,有,無,10580000,57291,,0.0,0,,RPPNMLQKOHHGFAM58CB,童心謠 2.0,B棟6號,111_03
南投市,房地(土地+建物),南投縣南投市振興巷47弄,121.05,住,,,1110605,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.67,4,3,5,有,無,10760000,58266,,0.0,0,,RPQNMLQKOHHGFAM68CB,童心謠 2.0,B棟3號,111_03
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉廣興段356地號,30.28,住,,,1110611,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.39,2,2,1,有,無,7200000,75097,一樓平面,35.83,1000000,,RPPNMLRKOHHGFDM09DB,愛上溪頭II,E棟5號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110524,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5430000,62124,坡道機械,7.57,580000,,RPSNMLTKOHHGFBM66CB,美好時光B區,乙棟3H號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110524,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5130000,58755,坡道機械,7.57,580000,,RPTNMLTKOHHGFBM76CB,美好時光B區,乙棟3G號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110523,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5650000,62124,坡道機械,7.57,800000,,RPUNMLTKOHHGFBM86CB,美好時光B區,甲棟3D號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110525,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,5080000,65599,,0.0,0,,RPVNMLTKOHHGFBM96CB,美好時光B區,乙棟5F號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110524,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5660000,65070,坡道機械,7.57,580000,,RPWNMLTKOHHGFBM07CB,美好時光B區,甲棟2D號,111_03
南投市,房地(土地+建物),南投縣南投市同源路一街,89.82,,工業區,丁種建築用地,1110529,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,188.13,4,2,3,有,無,9930000,52783,,0.0,0,,RPPNMLKLOHHGFAM18DB,薪享墅城,C5號,111_03
南投市,房地(土地+建物),南投縣南投市同源路,92.06,,工業區,丁種建築用地,1110608,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.21,4,2,3,有,無,9660000,51326,,0.0,0,,RPQNMLKLOHHGFAM28DB,薪享墅城,C棟12號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉董門巷,84.65,住,,,1110611,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.81,4,2,3,有,無,9860000,64525,,0.0,0,,RPRNMLKLOHHGFAM38DB,世紀莊園,C棟3號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,24.81,商,,,1110521,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,5660000,89499,一樓平面,26.42,1160000,,RPPNMLLLOHHGFDM48CB,菁英匯,C棟6號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,24.81,商,,,1110521,土地5建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,5000000,69313,升降機械,13.22,600000,,RPQNMLLLOHHGFDM58CB,菁英匯,D棟6號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮中正段825.826.825-1.826-1.828-1,22.53,商,,,1110525,土地5建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,4550000,59322,,0.0,0,,RPRNMLLLOHHGFDM68CB,菁英匯,A棟5號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,22.53,商,,,1110528,土地5建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,4900000,67738,升降機械,13.22,600000,,RPSNMLLLOHHGFDM78CB,菁英匯,A棟3號,111_03
竹山鎮,房地(土地+建物)+車位,南投縣竹山鎮中正段825.826.825-1.826-1.828-1,23.51,商,,,1110530,土地5建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.7,2,2,1,有,無,5960000,94632,一樓平面,26.4,1200000,,RPUNMLLLOHHGFDM98CB,菁英匯,A棟7號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮坪腳巷,34.36,,鄉村區,乙種建築用地,1110523,土地7建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.43,3,2,2,有,無,8250000,57517,一樓平面,30.12,1100000,,RPPNMLLLOHHGFBM28CB,廣宣成家 N03-樂高,F7棟0號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,25.57,住,,,1110530,土地6建物1車位1,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.1,2,2,1,有,無,7350000,81763,坡道平面,30.66,1100000,,RPQNMLLLOHHGFAM28CB,英倫天琴,D5棟1F號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市文化路707巷,26.62,住,,,1110615,土地6建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.29,2,2,2,有,無,6140000,65176,坡道平面,30.66,950000,,RPRNMLLLOHHGFAM38CB,英倫天琴,E3棟2F號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮頂林路東一巷,48.2,住,,,1110616,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.89,3,2,2,有,無,5760000,51023,,0.0,0,,RPPNMLMLOHHGFDM68DB,寶雄風華大廈,A棟13號,111_03
水里鄉,房地(土地+建物),南投縣水里鄉北埔段290-8地號,99.61,住,,,1110621,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.65,4,2,3,有,無,10380000,56830,,0.0,0,,RPPNMLMLOHHGFEM78DB,賢德聚,A棟9號,111_03
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路八德街口,13.35,住,,,1110617,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,35.56,1,0,1,有,無,3100000,87177,,0.0,0,,RPPNMLOLOHHGFDM78CB,逸境,2樓棟A號,111_03
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路八德街口,12.84,住,,,1110617,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.2,1,0,1,有,無,3000000,87719,,0.0,0,,RPQNMLOLOHHGFDM88CB,逸境,2樓棟B號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,180.76,,特定農業區,甲種建築用地,1110619,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,215.66,5,2,6,有,無,14800000,68627,,0.0,0,,RPPNMLOLOHHGFAM48CB,幸福愛家,B棟12+13號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110526,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,4570000,59013,,0.0,0,,RPPNMLPLOHHGFBM68CB,美好時光B區,甲棟2C號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,4480000,57851,,0.0,0,,RPQNMLPLOHHGFBM78CB,美好時光B區,乙棟2F號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110526,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,4350000,56173,,0.0,0,,RPRNMLPLOHHGFBM88CB,美好時光B區,乙棟2G號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110527,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.55,2,2,1,有,無,6040000,62500,一樓平面,23.11,1200000,,RPTNMLPLOHHGFBM09CB,美好時光B區,甲棟4C號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110527,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5650000,62629,坡道機械,7.57,800000,,RPVNMLPLOHHGFBM66CB,美好時光B區,乙棟5G號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5500000,60692,坡道機械,7.57,800000,,RPWNMLPLOHHGFBM76CB,美好時光B區,甲棟2B號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5430000,62124,坡道機械,7.57,580000,,RPXNMLPLOHHGFBM86CB,美好時光B區,甲棟3A號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5340000,58626,坡道機械,7.57,800000,,RPOOMLPLOHHGFBM68CB,美好時光B區,乙棟3F號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5640000,64814,坡道機械,7.57,580000,,RPPOMLPLOHHGFBM78CB,美好時光B區,乙棟4E號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5640000,65341,坡道機械,7.57,580000,,RPQOMLPLOHHGFBM88CB,美好時光B區,乙棟4F號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,5890000,61996,一樓平面,15.14,1050000,,RPROMLPLOHHGFBM98CB,美好時光B區,甲棟5A號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110528,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5900000,68698,坡道機械,7.57,580000,,RPSOMLPLOHHGFBM09CB,美好時光B區,甲棟4B號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.01,2,2,1,有,無,5860000,65341,坡道機械,7.57,800000,,RPRNMLQLOHHGFBM98CB,美好時光B區,乙棟4G號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣南投市碧山路,37.12,,鄉村區,乙種建築用地,1110527,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.58,2,2,1,有,無,5890000,62500,一樓平面,15.14,1050000,,RPSNMLQLOHHGFBM09CB,美好時光B區,甲棟5C號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.94,2,2,1,有,無,5670000,59659,一樓平面,16.5,1050000,,RPTNMLQLOHHGFBM56CB,美好時光B區,甲棟3B號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.12,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.44,2,2,1,有,無,5670000,75812,一樓平面,16.5,1050000,,RPUNMLQLOHHGFBM66CB,美好時光B區,甲棟3C號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110531,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.64,2,2,1,有,無,5640000,61996,坡道機械,7.57,800000,,RPVNMLQLOHHGFBM76CB,美好時光B區,甲棟5D號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110529,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,6370000,68144,一樓平面,15.14,1050000,,RPWNMLQLOHHGFBM86CB,美好時光B區,乙棟5H號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮博愛路,29.62,住,,,1110615,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.77,3,2,2,有,無,12000000,86385,坡道平面,35.8,1550000,,RPPNMLRLOHHGFBM88CB,富宇博愛苑,B棟1號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,157.42,,特定農業區,甲種建築用地,1110626,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.72,5,2,6,有,無,13420000,63386,,0.0,0,,RPSNMLRLOHHGFAM09CB,幸福愛家,B棟6+7號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,49.36,住,,,1110603,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.81,4,2,2,有,無,13000000,67304,坡道平面,29.0,1100000,,RPPNMLRLOHHGFAM88DB,寬心一品苑,A棟4號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市彰南路一段,49.68,住,,,1110619,土地2建物1車位2,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.97,4,2,2,有,無,13680000,63381,坡道平面,58.0,2400000,,RPPNMLTLOHHGFAM09DB,寬心一品苑,B棟2號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,27.74,,鄉村區,乙種建築用地,1110609,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.95,3,2,2,有,無,8390000,68509,坡道平面,37.0,1200000,,RPPNMLTLOHHGFBM56DB,群合iDo,D棟3號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1110619,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.54,2,1,1,有,無,6880000,77237,坡道平面,37.0,1200000,,RPQNMLTLOHHGFBM66DB,群合iDo,C棟9號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,71.16,,特定農業區,甲種建築用地,1110627,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,158.08,3,2,5,有,無,9400000,59464,,0.0,0,,RPPNMLKMOHHGFAM18CB,幸福愛家,B棟3號,111_03
南投市,房地(土地+建物),南投縣南投市振興巷47弄,117.05,住,,,1110618,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.67,4,3,5,有,無,10500000,56858,,0.0,0,,RPPNMLLJPHHGFAM08CB,童心謠 2.0,B棟1號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮美村巷,108.44,住,,,1110628,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,227.71,5,3,5,有,無,14400000,63238,,0.0,0,,RPPNMLLJPHHGFBM18CB,萬峪建設美村新建工程,A棟2號,111_03
埔里鎮,房地(土地+建物),南投縣埔里鎮恆吉巷,22.34,,鄉村區,乙種建築用地,1110622,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.33,2,1,1,有,無,3830000,61447,,0.0,0,,RPPNMLLJPHHGFCM38DB,星墅,1棟2E號,111_03
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮恆吉巷,28.92,,鄉村區,乙種建築用地,1110604,土地1建物1車位2,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.93,3,1,2,有,無,6400000,63224,一樓平面,16.52,1000000,,RPQNMLLJPHHGFCM48DB,星墅,1棟4G號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,71.16,,特定農業區,甲種建築用地,1110629,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,158.08,3,2,5,有,無,9400000,59464,,0.0,0,,RPQNMLOJPHHGFAM48CB,幸福愛家,B棟5號,111_03
南投市,房地(土地+建物)+車位,南投縣南投市營盤路190巷19弄,30.31,,鄉村區,乙種建築用地,1110629,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.55,3,1,2,有,無,6700000,57512,一樓平面,11.57,950000,,RPRNMLOJPHHGFAM58CB,鑫大順建設—幸福中興,A棟6號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110703,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.07,2,2,1,有,無,5920000,75829,,0.0,0,,RPPNMLQJPHHGFBM68CB,美好時光B區,乙棟5E號,111_03
南投市,房地(土地+建物),南投縣南投市同源路,97.01,,工業區,丁種建築用地,1110514,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.06,3,2,4,有,無,9880000,56438,,0.0,0,,RPPNMLQJPHHGFAM68DB,薪享墅城,B棟17號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110611,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.58,2,2,1,有,無,6130000,65061,一樓平面,16.5,1050000,,RPPNMLRJPHHGFBM78CB,美好時光B區,乙棟2H號,111_03
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110701,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,1,有,無,6100000,64686,一樓平面,15.14,1050000,,RPQNMLRJPHHGFBM88CB,美好時光B區,乙棟3E號,111_03
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路,37.43,,鄉村區,乙種建築用地,1110704,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.07,2,2,1,有,無,5790000,74164,,0.0,0,,RPSNMLRJPHHGFBM09CB,美好時光B區,甲棟2A號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,124.44,,特定農業區,甲種建築用地,1110705,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.73,3,2,4,有,無,13000000,66080,,0.0,0,,RPPNMLRJPHHGFAM68CB,幸福愛家,A棟5號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,71.94,,特定農業區,甲種建築用地,1110706,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,158.08,3,2,5,有,無,9600000,60729,,0.0,0,,RPQNMLRJPHHGFAM78CB,幸福愛家,B棟1號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,71.16,,特定農業區,甲種建築用地,1110702,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,158.08,3,2,5,有,無,9600000,60729,,0.0,0,,RPRNMLRJPHHGFAM88CB,幸福愛家,B棟2號,111_03
名間鄉,房地(土地+建物),南投縣名間鄉水尾巷,81.62,,特定農業區,甲種建築用地,1110702,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.3,3,2,5,有,無,9700000,63275,,0.0,0,,RPSNMLRJPHHGFAM98CB,幸福愛家,B棟11號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,116.05,,鄉村區,乙種建築用地,1110614,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.78,4,2,4,有,無,11800000,83819,,0.0,0,,RPPNMLSJPHHGFDM56DB,幸福紫南,A棟1號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,80.05,,鄉村區,乙種建築用地,1110626,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.66,4,2,4,有,無,9880000,72296,,0.0,0,,RPQNMLSJPHHGFDM66DB,幸福紫南,A棟2號,111_03
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路一段,72.22,,鄉村區,乙種建築用地,1110626,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.66,4,2,4,有,無,9850000,72077,,0.0,0,,RPRNMLSJPHHGFDM76DB,幸福紫南,A棟3號,111_03
