鄉鎮市區_The villages and towns urban district,交易標的_transaction sign,土地位置建物門牌_land sector position building sector house number plate,土地移轉總面積平方公尺_land shifting total area square meter,都市土地使用分區_the use zoning or compiles and checks,非都市土地使用分區_the non-metropolis land use district,非都市土地使用編定_non-metropolis land use,交易年月日_transaction year month and day,交易筆棟數_transaction pen number,移轉層次_shifting level,總樓層數_total floor number,建物型態_building state,主要用途_main use,主要建材_main building materials,建築完成年月_construction to complete the years,建物移轉總面積平方公尺_building shifting total area,建物現況格局-房_Building present situation pattern - room,建物現況格局-廳_building present situation pattern - hall,建物現況格局-衛_building present situation pattern - health,建物現況格局-隔間_building present situation pattern - compartmented,有無管理組織_Whether there is manages the organization,總價元_total price NTD,單價元平方公尺_the unit price (NTD / square meter),車位類別_the berth category,車位移轉總面積(平方公尺)_berth shifting total area square meter,車位總價元_the berth total price NTD,備註_the note,編號_serial number,主建物面積_Unnamed: 28_level_1,附屬建物面積_Unnamed: 29_level_1,陽台面積_Unnamed: 30_level_1,電梯_Unnamed: 31_level_1,移轉編號_Unnamed: 32_level_1,來源資料夾_
埔里鎮,土地,桃米坑段411-4地號,2283.0,,森林區,林業用地,1040922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1700000,745.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVOMLPKKIKFFCM56CA,0.0,0.0,0.0,,,105_01
國姓鄉,土地,龜子頭段4-109地號,3000.0,,山坡地保育區,農牧用地,1041121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,333.0,,0.0,0,,RPPNMLRLKIKFFCM78CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,榮光段54-1地號,14.4,,山坡地保育區,丙種建築用地,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,17361.0,,0.0,0,毗鄰路地，車庫出入口必經道路。,RPUNMLLJKIKFFCM48CA,0.0,0.0,0.0,,,105_01
埔里鎮,房地(土地+建物),南投縣埔里鎮興華二街８號,76.78,住,,,1041104,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730823,89.0,3,2,2,有,無,5900000,66292.0,,0.0,0,,RPVNMLLJKIKFFCM58CA,89.0,0.0,0.0,,,105_01
仁愛鄉,土地,守城段416地號,1630.0,,森林區,林業用地,1041106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,74.0,,0.0,0,,RPPNMLLJKIKFFCM97CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路１１４９號,3247.0,工,,,1041205,土地3建物2車位0,一層，二層,二層,廠辦,,鋼筋混凝土加強磚造,0560302,569.84,8,2,6,有,無,143500000,251825.0,,0.0,0,共有人2人,RPRNMLKMKIKFFBM28CA,0.0,0.0,0.0,,,105_01
草屯鎮,土地,草屯段271-8地號,231.0,農,,,1041110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,16450.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLPJJHLFFBM48CA,0.0,0.0,0.0,,,105_01
魚池鄉,房地(土地+建物),南投縣魚池鄉武登村協力巷39號,188.35,,鄉村區,乙種建築用地,1041112,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0910801,75.04,4,2,2,有,無,3400000,45309.0,,0.0,0,,RPTNMLLJKIKFFCM48DA,75.04,0.0,0.0,,,105_01
信義鄉,土地,明德段402-56地號,3736.0,,一般農業區,農牧用地,1041110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,482.0,,0.0,0,,RPSNMLRJKIKFFEM09CA,0.0,0.0,0.0,,,105_01
集集鎮,土地,柴橋頭段北勢坑小段388-54地號,1666.0,,山坡地保育區,農牧用地,1041110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1200.0,,0.0,0,,RPQNMLRKKIKFFEM98CA,0.0,0.0,0.0,,,105_01
集集鎮,土地,集集段雞籠山小段581-10地號,12414.0,,山坡地保育區,農牧用地,1041110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4680000,377.0,,0.0,0,,RPRNMLRKKIKFFEM09CA,0.0,0.0,0.0,,,105_01
集集鎮,房地(土地+建物),南投縣集集鎮文心街１０１巷２號,108.93,住,,,1041028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930109,154.55,6,2,3,有,無,4120000,26658.0,,0.0,0,,RPPNMLMJKIKFFEM28CA,144.59,0.0,9.96,,,105_01
埔里鎮,土地,育英段917地號,123.07,住,,,1041014,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2605000,21167.0,,0.0,0,,RPPNMLRJKIKFFCM68DA,0.0,0.0,0.0,,,105_01
集集鎮,土地,集集段雞籠山小段615地號,58390.0,,山坡地保育區,農牧用地,1041019,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,236.0,,0.0,0,,RPSNMLSKKIKFFEM66CA,0.0,0.0,0.0,,,105_01
竹山鎮,土地,田東段497地號,1352.14,,山坡地保育區,農牧用地,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1109.0,,0.0,0,,RPRNMLMJKIKFFDM38CA,0.0,0.0,0.0,,,105_01
鹿谷鄉,土地,坪子頂段477-8地號,2859.73,,山坡地保育區,林業用地,1041116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,823000,288.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOJKIKFFDM58CA,0.0,0.0,0.0,,,105_01
鹿谷鄉,土地,大丘園段121地號,2749.5,,一般農業區,農牧用地,1041002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,436.0,,0.0,0,,RPQNMLMLKIKFFDM48CA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,中峰段84地號,1258.97,,特定農業區,農牧用地,1040826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5710000,4535.0,,0.0,0,,RPPNMLOJKIKFFCM28CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮登輝路２７１巷５號,150.6,住,,,1041113,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030625,224.41,5,3,3,有,有,10500000,46789.0,,0.0,0,,RPVNMLMJKIKFFBM58CA,210.78,0.0,13.63,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮上林里省府路４５０巷５５號,1528.0,農,,,1041102,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,加強磚造,0790721,138.41,3,3,2,有,無,15000000,,,0.0,0,不動產之共有人數為２人,RPOOMLMJKIKFFBM97CA,132.18,0.0,6.23,,,105_01
名間鄉,土地,名山段667地號,2807.31,農,,,1041030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30065320,10710.0,,0.0,0,農業區建地目,RPQNMLSJJHLFFAM48CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿彰南路三段８８０巷７弄１１號,82.9,住,,,1041115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690530,94.92,3,1,2,有,無,2300000,24231.0,,0.0,0,,RPPNMLMJKIKFFAM87CA,94.92,0.0,0.0,,,105_01
中寮鄉,土地,後寮段1558地號,3001.0,,山坡地保育區,農牧用地,1041103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,167.0,,0.0,0,,RPPNMLNJKIKFFAM97CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿光榮東路６８巷１０２之１號,119.0,,鄉村區,乙種建築用地,1041104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820909,149.19,4,2,4,有,無,6680000,44775.0,,0.0,0,,RPQNMLNJKIKFFAM08CA,149.19,0.0,0.0,,,105_01
中寮鄉,土地,愛鄉段877-2地號,402.01,住,,,1041123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3040000,7562.0,,0.0,0,,RPROMLNJKIKFFAM28CA,0.0,0.0,0.0,,,105_01
名間鄉,土地,新厝段304地號,3388.99,,一般農業區,農牧用地,1041113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,2951.0,,0.0,0,含地上建物,RPOOMLRKKIKFFAM48CA,0.0,0.0,0.0,,,105_01
名間鄉,土地,萬丹段934地號,1707.27,,特定農業區,農牧用地,1041027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8200000,4803.0,,0.0,0,,RPPNMLQKKIKFFAM38CA,0.0,0.0,0.0,,,105_01
名間鄉,房地(土地+建物),南投縣名間鄉車站路１１之５號,101.57,農,,,1041110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830912,158.03,4,2,2,有,無,3100000,19617.0,,0.0,0,,RPQNMLQJKIKFFAM38CA,158.03,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿文化路７６９巷１５號,135.0,住,,,1041116,土地1建物1車位0,全,二層,透天厝,見其他登記事項,鋼筋混凝土造,0800529,132.25,4,2,3,有,無,6000000,45369.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUNMLOJKIKFFAM58CA,132.25,0.0,0.0,,,105_01
南投市,房地(土地+建物),南投縣南投巿自強路４０號,291.12,住,,,1041031,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830505,192.31,4,2,3,有,無,7000000,36400.0,,0.0,0,含增建或未登記建物。,RPVNMLSLKIKFFAM66CA,172.03,0.0,20.28,,,105_01
草屯鎮,土地,頂茄荖段247-6地號,337.0,,特定農業區,甲種建築用地,1041019,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6100000,18101.0,,0.0,0,,RPWNMLMJKIKFFBM68CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮上林里省府路４５０巷５７號,1529.0,農,,,1041102,土地1建物1車位0,一層，二層，屋頂突出物,二層,農舍,農舍,加強磚造,0790721,138.41,3,2,2,有,無,15000000,,,0.0,0,不動產之共有人數為２人,RPXNMLMJKIKFFBM78CA,132.18,0.0,6.23,,,105_01
國姓鄉,土地,中興段1021地號,61.87,住,,,1041006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,11314.0,,0.0,0,,RPUPMLTLKIKFFCM07CA,0.0,0.0,0.0,,,105_01
國姓鄉,土地,北港溪段135-4地號,2853.0,,山坡地保育區,林業用地,1041007,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1054000,369.0,,0.0,0,向政府機關承購之案件。,RPTNMLKMKIKFFCM58CA,0.0,0.0,0.0,,,105_01
仁愛鄉,土地,眉溪段508地號,182.0,,森林區,農牧用地,1041029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,670000,3681.0,,0.0,0,,RPSNMLTJKIKFFCM09CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮北投路３９６巷７號,141.62,,鄉村區,乙種建築用地,1041108,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040420,173.51,4,3,3,有,無,8890000,51236.0,,0.0,0,,RPRNMLTJKIKFFBM88CA,156.4,0.0,17.11,,,105_01
草屯鎮,土地,富頂段753地號,683.9,,山坡地保育區,農牧用地,1041106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1330000,1945.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSUMLOKKIKFFBM66CA,0.0,0.0,0.0,,,105_01
草屯鎮,土地,祥和段63地號,82.28,,鄉村區,乙種建築用地,1041110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2986800,36300.0,,0.0,0,,RPRNMLMLKIKFFBM38CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號二樓之２,40.93,住,,,1041113,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,160.81,3,2,2,有,有,6180000,44719.0,一樓平面,37.15,650000,,RPPNMLTLKIKFFBM88CA,75.02,2.22,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號三樓之２,41.8,住,,,1041113,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,163.29,3,2,2,有,有,5650000,39638.0,坡道平面,37.15,650000,,RPQNMLTLKIKFFBM98CA,75.02,3.93,6.46,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富寮里富春路４８巷２６號四樓之１,30.91,住,,,1041113,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,93.08,2,2,1,有,有,3600000,38676.0,,0.0,0,,RPRNMLTLKIKFFBM09CA,52.14,1.49,9.48,,,105_01
竹山鎮,土地,豬頭棕段1-462地號,5363.0,,山坡地保育區,林業用地,1041102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,242.0,,0.0,0,,RPTNMLLLKIKFFDM68CA,0.0,0.0,0.0,,,105_01
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中央巷１２之５號,95.82,農,,,1041113,土地2建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土加強磚造,0691008,158.27,2,2,2,有,無,1900000,,,0.0,0,,RPPNMLRJKIKFFDM68CA,158.27,0.0,0.0,,,105_01
竹山鎮,土地,雲林段1261地號,254.0,住,,,1041121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4533200,17847.0,,0.0,0,共有人二人,RPPNMLNJKIKFFDM28CA,0.0,0.0,0.0,,,105_01
國姓鄉,土地,北山坑段55-7地號,2052.0,,特定農業區,農牧用地,1040924,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,5848.0,,0.0,0,含增建或未登記建物。權利人共2人,RPRNMLOJJHLFFCM38CA,0.0,0.0,0.0,,,105_01
中寮鄉,土地,鄉親寮段663地號,2434.0,,山坡地保育區,農牧用地,1041124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,428000,176.0,,0.0,0,向政府機關承購之案件。,RPPNMLOJKIKFFAM18DA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,福興段1455地號,365.0,,山坡地保育區,農牧用地,1040814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,1068.0,,0.0,0,,RPSNMLRJKIKFFCM98DA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,福興段1448地號,120.0,,山坡地保育區,農牧用地,1040814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1667.0,,0.0,0,,RPTNMLRJKIKFFCM09DA,0.0,0.0,0.0,,,105_01
埔里鎮,土地,福興段1447-20地號,7555.0,,山坡地保育區,林業用地,1040814,土地21建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10410000,1378.0,,0.0,0,,RPUNMLRJKIKFFCM56DA,0.0,0.0,0.0,,,105_01
草屯鎮,土地,新南埔段545地號,249.4,,山坡地保育區,丙種建築用地,1041112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,13633.0,,0.0,0,,RPVNMLNJKIKFFBM78DA,0.0,0.0,0.0,,,105_01
水里鄉,土地,南湖段558地號,3734.0,,特定農業區,農牧用地,1041028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1875.0,,0.0,0,,RPPNMLRJKIKFFEM78CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富寮里富春路４８巷２２號四樓之１,30.91,住,,,1041113,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,93.08,2,2,1,有,有,3720000,39966.0,,0.0,0,,RPSNMLTLKIKFFBM56CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號五樓之２,41.8,住,,,1041113,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,163.29,3,2,2,有,有,5560000,39559.0,坡道平面,37.15,570000,,RPTNMLTLKIKFFBM66CA,75.02,3.93,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號五樓之２,41.8,住,,,1041113,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,162.88,3,2,2,有,有,5600000,39768.0,坡道平面,37.15,600000,,RPUNMLTLKIKFFBM76CA,75.02,3.78,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號五樓之１,30.91,住,,,1041113,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4150000,38354.0,坡道平面,37.15,580000,,RPVNMLTLKIKFFBM86CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號五樓之１,30.91,住,,,1041113,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4220000,39106.0,坡道平面,37.15,580000,,RPWNMLTLKIKFFBM96CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號六樓之２,41.8,住,,,1041113,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,163.29,3,2,2,有,有,5780000,40669.0,坡道平面,37.15,650000,,RPXNMLTLKIKFFBM07CA,75.02,3.93,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號七樓之１,30.91,住,,,1041113,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4750000,43511.0,坡道平面,37.15,700000,,RPOOMLTLKIKFFBM88CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號七樓之１,30.91,住,,,1041113,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4520000,40825.0,一樓平面,37.15,720000,,RPPOMLTLKIKFFBM98CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號八樓之１,30.91,住,,,1041113,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4900000,45122.0,一樓平面,37.15,700000,,RPQOMLTLKIKFFBM09CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號八樓之１,30.91,住,,,1041113,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4720000,43726.0,坡道平面,37.15,650000,,RPROMLTLKIKFFBM56CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２２號九樓之２,41.8,住,,,1041113,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,163.29,3,2,2,有,有,5700000,40431.0,坡道平面,37.15,600000,,RPSOMLTLKIKFFBM66CA,75.02,3.93,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號九樓之２,41.8,住,,,1041113,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,162.88,3,2,2,有,有,6580000,46369.0,一樓平面,37.15,750000,,RPTOMLTLKIKFFBM76CA,75.02,3.78,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號九樓之１,30.91,住,,,1041113,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4780000,43833.0,坡道平面,37.15,700000,,RPUOMLTLKIKFFBM86CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富寮里富春路４８巷２２號九樓之１,30.91,住,,,1041113,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,93.08,2,2,1,有,有,4180000,44908.0,,0.0,0,,RPVOMLTLKIKFFBM96CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富寮里富春路４８巷２２號十樓之２,41.8,住,,,1041113,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,126.14,3,2,2,有,有,5880000,46615.0,,0.0,0,,RPWOMLTLKIKFFBM07CA,75.02,3.93,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號十樓之２,41.8,住,,,1041113,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,162.88,3,2,2,有,有,6650000,46528.0,坡道平面,37.15,800000,,RPXOMLTLKIKFFBM17CA,75.02,3.78,6.46,,,105_01
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富寮里富春路４８巷２６號十樓之１,30.91,住,,,1041113,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,130.23000000000002,2,2,1,有,有,4850000,44585.0,坡道平面,37.15,700000,,RPOPMLTLKIKFFBM98CA,52.14,1.49,9.48,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮富寮里富春路４８巷２２號十樓之１,30.91,住,,,1041113,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,93.08,2,2,1,有,有,4620000,49635.0,,0.0,0,,RPPPMLTLKIKFFBM09CA,52.14,1.49,9.48,,,105_01
國姓鄉,土地,北山坑段316-57地號,1407.0,,山坡地保育區,農牧用地,1041119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1421.0,,0.0,0,,RPTNMLSJKIKFFCM09CA,0.0,0.0,0.0,,,105_01
埔里鎮,房地(土地+建物),南投縣埔里鎮忠勤路１８號,56.28,住,,,1041026,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661018,69.0,3,2,2,有,無,2200000,31884.0,,0.0,0,,RPQNMLRJKIKFFCM68CA,69.0,0.0,0.0,,,105_01
國姓鄉,房地(土地+建物),南投縣國姓鄉永興街８５號,123.25,住,,,1041102,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0720727,156.53,5,2,3,有,無,3980000,25426.0,,0.0,0,,RPSNMLQKKIKFFCM88CA,156.53,0.0,0.0,,,105_01
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路７４３巷８號一樓,25.45,住,,,1041107,土地3建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830114,94.1,3,1,2,有,無,2700000,28693.0,,0.0,0,,RPTPMLTLKIKFFCM96CA,70.75,11.03,0.0,,,105_01
埔里鎮,土地,安湳段483地號,2883.19,,特定農業區,農牧用地,1041007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18750000,6503.0,,0.0,0,,RPWNMLOJKIKFFCM98CA,0.0,0.0,0.0,,,105_01
仁愛鄉,土地,松岡段548-3地號,13.0,,山坡地保育區,農牧用地,1041111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120000,9231.0,,0.0,0,,RPTNMLOJKIKFFCM68CA,0.0,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮二坪巷３６弄３８號,219.32,,山坡地保育區,丙種建築用地,1041123,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0680728,85.47,3,2,2,有,無,3800000,44460.0,,0.0,0,,RPPNMLOJKIKFFBM18CA,85.47,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮育英街148巷5號,49.65,住,,,1041103,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0640411,113.24,4,2,4,有,無,1720000,15189.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLTJKIKFFBM66CA,113.24,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮太平路二段75巷14號,75.05,住,,,1041103,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0631102,91.87,3,2,3,有,無,1800000,19593.0,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLTJKIKFFBM76CA,91.87,0.0,0.0,,,105_01
草屯鎮,房地(土地+建物),南投縣草屯鎮玉峰街６９號,73.02,商,,,1041117,土地1建物1車位0,全,二層,透天厝,商業用,磚造,0301001,145.88,2,2,1,有,無,5330000,36537.0,,0.0,0,,RPPNMLKKKIKFFBM87CA,145.88,0.0,0.0,,,105_01
名間鄉,土地,名竹段717地號,705.72,,特定農業區,農牧用地,1041201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2587530,3667.0,,0.0,0,,RPOOMLPLKIKFFAM38CA,0.0,0.0,0.0,,,105_01
南投市,土地,內興段811地號,394.26,農,,,1041106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,5834.0,,0.0,0,,RPRNMLSKKIKFFAM78CA,0.0,0.0,0.0,,,105_01
南投市,房地(土地+建物)+車位,南投縣南投巿東山路443巷68號八樓之2,21.96,,鄉村區,乙種建築用地,1041116,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831007,124.08,3,2,2,有,有,2620000,21115.0,坡道機械,0.0,0,,RPRNMLOJKIKFFAM28CA,75.9,1.65,11.34,,,105_01
南投市,房地(土地+建物),南投縣南投巿新光路４９巷６號,86.26,住,,,1041020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0791005,128.25,4,2,3,有,無,6380000,49747.0,,0.0,0,,RPSNMLOJKIKFFAM38CA,128.25,0.0,0.0,,,105_01
